date,ticker,open,high,low,close,volume
2022-05-26,DOT,9.8689451409,9.9845944788,8.9064097841,9.181025481,871673940.47
2022-05-27,DOT,9.175747121,9.9129832526,8.6113296588,9.131903221,1254089101.37
2022-05-28,DOT,9.2787522361,9.731382342,9.0184726856,9.6662820767,592729298.27
2022-05-29,DOT,9.6645330133,9.9909018232,9.3614998781,9.9806767591,575259942.2
2022-05-30,DOT,9.9797698731,10.7250540458,9.9302790179,10.4548964139,736851354.34
2022-05-31,DOT,10.4543560823,10.6224595085,10.017510514,10.3661965635,666603022.01
2022-06-01,DOT,10.3656086552,10.680345124,9.3434138902,9.4713854224,699424637.18
2022-06-02,DOT,9.4687991273,10.0199919821,9.3380681694,9.8976798271,506177410.05
2022-06-03,DOT,9.8982089179,9.9009876233,9.2420902685,9.3769303018,414732607.03
2022-06-04,DOT,9.3787840387,9.5290329688,9.1728223886,9.4305933303,281076247.6
2022-06-05,DOT,9.4315971048,9.5388910105,9.2816511345,9.3449972282,236104496.31
2022-06-06,DOT,9.3477482463,9.9231183456,9.3400584323,9.492770106,413763076.46
2022-06-07,DOT,9.4940826676,9.4957848281,8.9141191047,9.2281570908,446295667.04
2022-06-08,DOT,9.2260990451,9.3692059821,8.9423791344,9.0037723562,341420388.14
2022-06-09,DOT,9.0040408792,9.4356787686,8.9295925202,9.2320927416,377664093.93
2022-06-10,DOT,9.2327078344,9.3480029049,8.6296918922,8.6528231802,463759922.22
2022-06-11,DOT,8.6533915224,8.8372457325,7.9570098701,8.0161770362,453457201.29
2022-06-12,DOT,8.0162220338,8.0961114456,7.4500180391,7.4500180391,540721211.03
2022-06-13,DOT,7.4418283919,7.4450218328,6.4276690126,7.010198416,1019556301.2
2022-06-14,DOT,7.0101986393,7.5224832162,6.7317944279,7.365456713,825671034.72
2022-06-15,DOT,7.3667813328,8.614321693,6.8639483468,8.5102791319,1047848435.93
2022-06-16,DOT,8.5100583559,8.5295580444,7.0061389729,7.0999771945,656027695.44
2022-06-17,DOT,7.1041746252,7.4340443263,7.0623342082,7.2943201678,427132202.0
2022-06-18,DOT,7.2921684478,7.3975171624,6.4937373327,7.0581189612,573388413.39
2022-06-19,DOT,7.0556667603,7.6006552969,6.7929718646,7.5167081802,485916449.41
2022-06-20,DOT,7.5188187193,8.0078136043,7.2080197501,7.8868805578,495307749.47
2022-06-21,DOT,7.884875381,8.2401985079,7.7109656937,7.7422004394,430086919.45
2022-06-22,DOT,7.7471506721,7.7995008024,7.3787158287,7.4085108182,396873053.29
2022-06-23,DOT,7.4101007735,7.7947891653,7.3943906067,7.7870919807,414053778.54
2022-06-24,DOT,7.7864838747,8.3108417288,7.7413188862,8.2059075847,478986340.9
2022-06-25,DOT,8.2028110218,8.3436688452,7.8152786717,8.1337309886,355679048.89
2022-06-26,DOT,8.1315370003,8.4596163964,7.8338632004,7.8355638012,386725611.22
2022-06-27,DOT,7.8358258068,8.1856141695,7.7434960547,7.7441084319,363436649.06
2022-06-28,DOT,7.7425901329,7.9785250873,7.280424429,7.3100515755,454633639.6
2022-06-29,DOT,7.3106414424,7.423087355,6.9778818304,7.0091157704,562068690.21
2022-06-30,DOT,7.0144787116,7.0404186102,6.6623115672,7.0398630501,553377124.26
2022-07-01,DOT,7.0546711908,7.2049333544,6.5816496619,6.7299263194,623803205.25
2022-07-02,DOT,6.734044526,6.893189556,6.6486076832,6.8258851458,353342022.64
2022-07-03,DOT,6.8250238243,6.9629905319,6.6527780878,6.8438468388,282225615.04
2022-07-04,DOT,6.8446880365,7.1941035137,6.6834043622,7.1737936019,414648616.05
2022-07-05,DOT,7.1685557314,7.1954483742,6.6559783686,6.849417657,617560339.31
2022-07-06,DOT,6.8506950156,6.9925209559,6.7275714925,6.9299795078,478051157.21
2022-07-07,DOT,6.9301641382,7.327588134,6.8990042627,7.3103566787,495849189.12
2022-07-08,DOT,7.3092596219,7.4358172722,6.968066769,7.0712503453,533020118.65
2022-07-09,DOT,7.0691562576,7.3535639003,7.0605606349,7.2615155395,397589949.62
2022-07-10,DOT,7.2615010896,7.2615010896,6.7858559786,6.8587001053,418579709.67
2022-07-11,DOT,6.8572696608,6.8912713952,6.5272555205,6.53640439,334860344.26
2022-07-12,DOT,6.5365359711,6.6141222086,6.2956324507,6.2985687288,315259839.42
2022-07-13,DOT,6.2987682092,6.505992102,6.0948430841,6.4697643888,390364728.08
2022-07-14,DOT,6.4690601455,6.7460662501,6.3066109116,6.7185863755,336822811.87
2022-07-15,DOT,6.7188028377,6.953966173,6.6645072096,6.8054987275,348479784.42
2022-07-16,DOT,6.8047713831,7.1933787851,6.5762484861,7.1759965515,361139520.85
2022-07-17,DOT,7.1780652429,7.3117711743,6.9225606398,6.9235933252,311165509.05
2022-07-18,DOT,6.9236604762,7.6842266323,6.9225801712,7.6842266323,606829085.34
2022-07-19,DOT,7.6771607796,7.991242899,7.5312225414,7.8025783973,835371258.34
2022-07-20,DOT,7.8025069714,8.0656825989,7.4080668439,7.4644808093,707185779.45
2022-07-21,DOT,7.4648453788,7.5750402164,7.2087695285,7.5292482211,459368189.03
2022-07-22,DOT,7.5293076794,7.8414544376,7.2806878202,7.3093565145,494456039.49
2022-07-23,DOT,7.3052983445,7.4779787031,7.114515915,7.3315049522,377301984.86
2022-07-24,DOT,7.3313838411,7.5709539163,7.325013144,7.4138871487,378461278.87
2022-07-25,DOT,7.4137698089,7.4250456292,6.7667969262,6.769232181,436907554.98
2022-07-26,DOT,6.7704584212,6.7738928988,6.5475035707,6.7665854572,405400042.73
2022-07-27,DOT,6.7694401024,7.6664393552,6.6628091115,7.6664393552,604025366.48
2022-07-28,DOT,7.6621869799,8.0348412936,7.5092284247,7.8612446269,888303918.4
2022-07-29,DOT,7.8585243057,8.4039988508,7.787205472,8.1855874304,836897630.65
2022-07-30,DOT,8.1885689708,8.7819961401,8.181693785,8.2085620954,826438674.66
2022-07-31,DOT,8.2091586544,9.1879177479,8.1148019581,8.6456705926,980832901.37
2022-08-01,DOT,8.6452813566,8.9425205842,8.0771821396,8.1940324162,652869187.07
2022-08-02,DOT,8.1941429852,8.2534964402,7.7047791095,7.9389907721,620430496.93
2022-08-03,DOT,7.9388974686,8.406177961,7.7164065149,8.0075314075,505613973.68
2022-08-04,DOT,8.0064267582,8.2563836769,7.9075966112,8.0893390111,403709110.69
2022-08-05,DOT,8.0869326419,8.814356275,8.0793035907,8.8134653548,517996241.65
2022-08-06,DOT,8.8123338699,8.8592413602,8.5092767829,8.5160137609,388196555.89
2022-08-07,DOT,8.5175636092,8.860274619,8.3861476157,8.6464076177,343345305.55
2022-08-08,DOT,8.647198759,9.3572497524,8.6470242479,9.2682889261,716347081.83
2022-08-09,DOT,9.2695222868,9.4097976481,8.70015812,8.9069544645,672012621.21
2022-08-10,DOT,8.9068104136,9.6166649239,8.5734822683,9.502070163,826401352.34
2022-08-11,DOT,9.5036158531,9.6237377849,9.1527237073,9.2089734151,679395823.73
2022-08-12,DOT,9.2085370454,9.4850347351,9.0720966453,9.4795374203,544819916.73
2022-08-13,DOT,9.4788312271,9.6565626474,9.2682059196,9.290426512,359798888.39
2022-08-14,DOT,9.29205194,9.5442527247,8.8671126536,8.9585015402,553281525.86
2022-08-15,DOT,8.9594216435,9.3696215801,8.6538281403,8.8024294376,515446124.03
2022-08-16,DOT,8.7967058683,8.8973890959,8.6587628882,8.8425694246,386335441.96
2022-08-17,DOT,8.842142522,9.1506325683,8.3489316352,8.3598414165,466651848.07
2022-08-18,DOT,8.3638762752,8.5577192666,8.0937478215,8.0945700643,348830387.96
2022-08-19,DOT,8.0924505117,8.0924505117,7.2692806273,7.3254658431,529309049.63
2022-08-20,DOT,7.3238820354,7.5062734975,7.067328218,7.2330996934,363061869.89
2022-08-21,DOT,7.2312619024,7.521019706,7.1851166326,7.4388658324,259531292.69
2022-08-22,DOT,7.437511978,7.4387932852,7.0219996952,7.4019791994,321523177.93
2022-08-23,DOT,7.4033886776,7.6968471409,7.2046738288,7.6383740017,357178868.51
2022-08-24,DOT,7.6382556279,7.7313341846,7.441400175,7.5723869197,301128081.15
2022-08-25,DOT,7.5728064518,7.7431377214,7.4865963956,7.5871523812,260711828.65
2022-08-26,DOT,7.5858913439,7.6513675621,6.8918706257,6.9239627087,409439776.8
2022-08-27,DOT,6.9238792057,7.0860332371,6.8357660457,7.0486613132,309589522.47
2022-08-28,DOT,7.0491579906,7.1436324853,6.8390341233,6.8431821395,232920698.45
2022-08-29,DOT,6.8445794665,7.2932261398,6.8306653489,7.2824522834,311493145.34
2022-08-30,DOT,7.2818047455,7.3644321522,6.9170156565,7.0034313789,292180056.49
2022-08-31,DOT,7.0031138192,7.270736567,6.9966867711,7.0268952303,271811037.1
2022-09-01,DOT,7.0270408079,7.1923777655,6.8925353327,7.1866777379,293892711.32
2022-09-02,DOT,7.1855967942,7.5531199726,7.1307468041,7.3020516464,384235183.77
2022-09-03,DOT,7.3016918747,7.3038570449,7.2045553759,7.2851705753,228794553.21
2022-09-04,DOT,7.2850971525,7.3767064326,7.1818346622,7.3704328566,251349146.74
2022-09-05,DOT,7.3720068152,7.6133345135,7.2817722916,7.3642275882,348385498.3
2022-09-06,DOT,7.3665514125,7.678826283,6.8720069379,6.8790208061,452512755.28
2022-09-07,DOT,6.8775663705,7.283837839,6.7941551773,7.1984867014,352829091.27
2022-09-08,DOT,7.1978723128,7.4401446257,7.0823804422,7.3904278789,371232846.21
2022-09-09,DOT,7.3898779225,7.917491962,7.3750169918,7.7708648683,495582523.94
2022-09-10,DOT,7.7675715262,7.8589195461,7.620790542,7.7857240777,312935483.6
2022-09-11,DOT,7.7846951479,7.854189782,7.5880603029,7.6981512666,275936800.39
2022-09-12,DOT,7.6983866581,8.0339824236,7.5873305794,7.6618453753,479107651.69
2022-09-13,DOT,7.6620242,7.918829481,7.0508176442,7.1340120497,478905955.69
2022-09-14,DOT,7.0750256218,7.2833291538,7.0508176442,7.2031622981,318044356.99
2022-09-15,DOT,7.2034313821,7.2191769133,6.8939237467,6.9265502386,372919866.37
2022-09-16,DOT,6.9269489922,6.9689896456,6.737572015,6.8968428111,303068670.53
2022-09-17,DOT,6.8985630111,7.152150274,6.8985630111,7.0636269174,211894290.38
2022-09-18,DOT,7.0635035197,7.0635035197,6.4320542648,6.4452361884,319664458.47
2022-09-19,DOT,6.4432245349,6.55257717,6.1311240361,6.3969108433,408868280.96
2022-09-20,DOT,6.395542566,6.4073369067,6.2029748919,6.2802154786,275237081.48
2022-09-21,DOT,6.280349841,6.5503694984,5.9988573914,6.1557265252,412208152.1
2022-09-22,DOT,6.1537209995,6.50703582,6.0994185571,6.4477949008,268433529.44
2022-09-23,DOT,6.4478349431,6.6209171271,6.2268013003,6.4380691181,353107766.55
2022-09-24,DOT,6.4372512969,6.4972892569,6.2524522236,6.2783315341,209263164.63
2022-09-25,DOT,6.2779545154,6.3559913003,6.1169399543,6.2011468943,194186484.89
2022-09-26,DOT,6.2029585176,6.5590623387,6.1836364896,6.5509017752,390906164.88
2022-09-27,DOT,6.5509396591,6.785360916,6.2672602953,6.3841963423,342136250.74
2022-09-28,DOT,6.3799784161,6.4577780058,6.193653484,6.393945546,276375829.79
2022-09-29,DOT,6.3943218544,6.4709931579,6.2827693576,6.4328155603,287031349.18
2022-09-30,DOT,6.4332841053,6.5532177348,6.2317160321,6.3151898374,325171014.09
2022-10-01,DOT,6.3149947393,6.3311737884,6.2345875094,6.2722569448,177864860.9
2022-10-02,DOT,6.2723683995,6.3241872892,6.1569423257,6.1633002509,200153795.66
2022-10-03,DOT,6.1630534396,6.394762799,6.1212750827,6.3796973887,230762899.25
2022-10-04,DOT,6.3787651513,6.525435822,6.3510390097,6.4947059272,201625888.05
2022-10-05,DOT,6.4948087262,6.5021509167,6.2901437349,6.4352396206,192321491.09
2022-10-06,DOT,6.4348011877,6.5145153659,6.3266235416,6.3371800262,203714376.47
2022-10-07,DOT,6.3376498298,6.3849465167,6.2712759338,6.3317594542,175682476.09
2022-10-08,DOT,6.3318273153,6.3864740262,6.2771730305,6.307403892,125045671.3
2022-10-09,DOT,6.3077941574,6.4883267584,6.2905782631,6.4752319572,158042992.11
2022-10-10,DOT,6.4757511547,6.5351598617,6.2595092952,6.2617617242,195297282.06
2022-10-11,DOT,6.259844214,6.2606206234,6.1512579094,6.1793747116,177284450.61
2022-10-12,DOT,6.1795191565,6.236169811,6.1469392464,6.1761823992,141021054.22
2022-10-13,DOT,6.1763687989,6.177736352,5.7290974511,6.1168684689,341437049.52
2022-10-14,DOT,6.1164903516,6.2571732947,6.0205001041,6.0441939965,196246834.85
2022-10-15,DOT,6.0438890009,6.0936962843,6.0377179789,6.0529413731,122905459.93
2022-10-16,DOT,6.0526174202,6.2383337864,6.0522926589,6.1860299229,148292089.85
2022-10-17,DOT,6.1854553456,6.2734781558,6.1370067988,6.2531349232,174751363.41
2022-10-18,DOT,6.2529848065,6.2886039716,6.0871805459,6.1584661005,194319443.57
2022-10-19,DOT,6.1589105039,6.2493888295,6.0817911139,6.1067255474,202730656.25
2022-10-20,DOT,6.106974705,6.1457940137,5.8505797348,5.8856105122,217674628.64
2022-10-21,DOT,5.8854983661,5.8922031729,5.7661439529,5.8348511331,304088077.51
2022-10-22,DOT,5.8354690666,5.8678502725,5.7822942117,5.8483445056,205719114.73
2022-10-23,DOT,5.8477800423,5.968045909,5.7767099929,5.9602388919,201490510.06
2022-10-24,DOT,5.9591084135,5.9846556289,5.8176381219,5.915406704,221737505.85
2022-10-25,DOT,5.9152258317,6.6007765582,5.9064173569,6.4473589289,390471972.18
2022-10-26,DOT,6.4448061662,6.5890800378,6.4351942076,6.465909915,302576414.75
2022-10-27,DOT,6.4659754925,6.6304626946,6.3024763685,6.3361370309,311356226.29
2022-10-28,DOT,6.3358124579,6.573439543,6.2929117338,6.521455674,271165868.11
2022-10-29,DOT,6.5212115066,6.7465421061,6.5084551477,6.6337598988,327551430.34
2022-10-30,DOT,6.6350000548,6.7331219603,6.532351734,6.6524733535,252319815.64
2022-10-31,DOT,6.6506807366,6.8174805763,6.5894642082,6.6309037194,367436042.44
2022-11-01,DOT,6.6308586489,6.7052799845,6.4699019599,6.4731067479,242123432.36
2022-11-02,DOT,6.4721755652,6.5099708131,6.1853942881,6.2449591593,368792454.21
2022-11-03,DOT,6.2460049739,6.5174742244,6.2377194707,6.4252962208,320230792.01
2022-11-04,DOT,6.4240511724,7.0877499486,6.3975139175,7.0644928273,553955690.07
2022-11-05,DOT,7.0632350473,7.2304431073,6.9692730885,7.0194510152,426243615.54
2022-11-06,DOT,7.0214351148,7.1377686772,6.8139399154,6.8208654839,312794212.32
2022-11-07,DOT,6.820431273,7.3971247621,6.6753293727,7.1217142769,472779498.92
2022-11-08,DOT,7.1208732382,7.1840026846,5.9498114174,6.2946560478,881542153.97
2022-11-09,DOT,6.297725101,6.3664385356,5.3682365455,5.413379482,798754406.27
2022-11-10,DOT,5.4144887249,6.1545786667,5.3586939413,5.9595069532,584532548.32
2022-11-11,DOT,5.9593423367,5.982339394,5.5366157974,5.7507083715,387393193.75
2022-11-12,DOT,5.7508064115,5.8613509131,5.5755656864,5.7687527826,214653294.45
2022-11-13,DOT,5.7692457289,5.9471439826,5.6594984019,5.7532479682,230970901.29
2022-11-14,DOT,5.752806389,5.8787483309,5.4793721737,5.8538610062,268170465.82
2022-11-15,DOT,5.8546745885,6.032223056,5.8145815958,5.9183887879,162915087.8
2022-11-16,DOT,5.9184727375,5.983872159,5.6394240654,5.7141907084,170493581.67
2022-11-17,DOT,5.7144634122,5.7153100307,5.5913578922,5.6706091337,147312094.28
2022-11-18,DOT,5.6712982242,5.7629647995,5.6164905653,5.643680977,131006837.14
2022-11-19,DOT,5.6428819231,5.6504069539,5.5398706008,5.6020380474,105805686.55
2022-11-20,DOT,5.601649922,5.6420746771,5.2713864941,5.2903560744,178416935.7
2022-11-21,DOT,5.2908298967,5.2920115289,5.097547415,5.1898942473,254127688.88
2022-11-22,DOT,5.1882312069,5.3085192938,5.0108455147,5.2735230654,256700622.65
2022-11-23,DOT,5.2745502574,5.468868167,5.258008688,5.4333979139,225665001.89
2022-11-24,DOT,5.4345145901,5.5089274655,5.3481861996,5.391867962,199686854.88
2022-11-25,DOT,5.3899425835,5.3899425835,5.2626216623,5.2690899003,143726354.02
2022-11-26,DOT,5.2690827031,5.4406578942,5.2549909902,5.3020010356,147759468.39
2022-11-27,DOT,5.3018260264,5.4277525653,5.2894271435,5.2989293951,124381210.45
2022-11-28,DOT,5.2984703189,5.3101417556,5.0778727307,5.1347543554,201131727.42
2022-11-29,DOT,5.134875836,5.3375904863,5.1100745536,5.308931478,184202630.49
2022-11-30,DOT,5.3089451566,5.4900999933,5.3089451566,5.4725716644,212215888.7
2022-12-01,DOT,5.4726142536,5.4726142536,5.337618338,5.4021640948,165178263.11
2022-12-02,DOT,5.4028742816,5.6744436276,5.3872416755,5.6295225619,260737225.95
2022-12-03,DOT,5.6282241806,5.6807549157,5.495598951,5.5010383315,195742542.8
2022-12-04,DOT,5.5004184492,5.6016139677,5.4999006946,5.5956574095,139696773.35
2022-12-05,DOT,5.5948187038,5.7254600058,5.461104294,5.4887899171,175652998.98
2022-12-06,DOT,5.488595968,5.5090510895,5.4395129365,5.5031520099,141564387.93
2022-12-07,DOT,5.5022826457,5.5098633973,5.2539264931,5.2991370754,215316288.6
2022-12-08,DOT,5.2993110581,5.4540012362,5.2730201155,5.430400654,168772012.32
2022-12-09,DOT,5.4303804991,5.4327569925,5.2741868353,5.2944139437,142580891.14
2022-12-10,DOT,5.2950587036,5.3193120651,5.2686053326,5.2736283422,97062171.95
2022-12-11,DOT,5.273873588,5.3150661463,5.1574288098,5.1676140828,123645008.93
2022-12-12,DOT,5.1678969414,5.1933016541,5.0590598786,5.1695087818,188383975.16
2022-12-13,DOT,5.169730161,5.3298709943,5.0142728529,5.2769549554,246802227.83
2022-12-14,DOT,5.2767902711,5.3486896022,5.1327259605,5.1348040514,229144781.48
2022-12-15,DOT,5.2154897721,5.2444367078,5.1327259605,5.2266418509,172309526.02
2022-12-16,DOT,5.2267729188,5.2438219091,4.615402462,4.6558569726,259854945.07
2022-12-17,DOT,4.6553254683,4.7141168442,4.5971838133,4.7103349329,184368883.81
2022-12-18,DOT,4.7102830427,4.7110572291,4.6322859898,4.6636873396,81366848.04
2022-12-19,DOT,4.6638043461,4.7015168797,4.4371010745,4.4767592868,170487500.14
2022-12-20,DOT,4.4776857696,4.6441027302,4.4703513701,4.6117076219,136221749.85
2022-12-21,DOT,4.6114538327,4.6139845697,4.4526596429,4.4801466683,124008106.64
2022-12-22,DOT,4.4807562142,4.5276106355,4.3812839328,4.5276106355,130622647.73
2022-12-23,DOT,4.5274638078,4.5426919847,4.4652478454,4.4720833089,120863259.0
2022-12-24,DOT,4.4721713875,4.4875700365,4.4385880775,4.4537648929,49798355.14
2022-12-25,DOT,4.4537228142,4.4930441007,4.4061812988,4.4930441007,87988204.59
2022-12-26,DOT,4.4935010815,4.5729268929,4.4703111327,4.57204824,104281742.26
2022-12-27,DOT,4.571989956,4.5770065824,4.4726390234,4.4803131452,123898109.12
2022-12-28,DOT,4.4800495985,4.4807451265,4.2588754395,4.2824587296,187917783.98
2022-12-29,DOT,4.2826014612,4.348922535,4.2392122141,4.3105275834,111444525.92
2022-12-30,DOT,4.3103264605,4.3352957108,4.2460633708,4.3234762356,97767447.34
2022-12-31,DOT,4.3239219319,4.3898125314,4.3091464756,4.3148226806,80874550.14
2023-01-01,DOT,4.3132389301,4.3822909968,4.2847058124,4.3708162005,86051503.54
2023-01-02,DOT,4.3707889972,4.5221801388,4.3299608472,4.4893735347,123129358.88
2023-01-03,DOT,4.4894403878,4.539869462,4.4774262079,4.5243644666,100206298.23
2023-01-04,DOT,4.5243350834,4.6777986883,4.5239798091,4.630191055,134185735.21
2023-01-05,DOT,4.6298920388,4.6437551961,4.5553501095,4.6176620147,115007118.55
2023-01-06,DOT,4.6176353315,4.6990473571,4.5617595676,4.6861056571,125537028.42
2023-01-07,DOT,4.6862611344,4.7020110665,4.6444969855,4.665955374,69639293.31
2023-01-08,DOT,4.6655611454,4.8029473046,4.6143637118,4.8010048595,107178826.64
2023-01-09,DOT,4.8035169858,5.062742283,4.8035169858,4.8948736999,249231172.55
2023-01-10,DOT,4.8942250155,4.9643112875,4.8469190443,4.9188064587,132716232.05
2023-01-11,DOT,4.9187139036,5.1299787773,4.8380122318,5.1299787773,153231216.09
2023-01-12,DOT,5.1295540385,5.2485878848,5.0359088033,5.2294779391,215518083.07
2023-01-13,DOT,5.2308326339,5.4146567283,5.1776811963,5.4017458331,183856812.91
2023-01-14,DOT,5.4011255724,6.3777418905,5.4003465441,6.0246486087,643130104.58
2023-01-15,DOT,6.0262928997,6.053421102,5.7962474237,5.9280977227,291009428.08
2023-01-16,DOT,5.9280880469,6.0762061252,5.6579988431,5.8107733859,305874664.7
2023-01-17,DOT,5.8119946951,6.1740711542,5.7404971074,5.9562055254,347150006.84
2023-01-18,DOT,5.9564892015,6.1904243038,5.626401596,5.6481005957,393198940.26
2023-01-19,DOT,5.6474361925,5.8322605425,5.6474361925,5.8055647315,172654288.13
2023-01-20,DOT,5.8056437963,6.2721302052,5.7643252055,6.2552425415,228801195.89
2023-01-21,DOT,6.2562442038,6.4394390573,6.1154969911,6.2494085714,359248913.45
2023-01-22,DOT,6.2487916799,6.4433913226,6.1197331364,6.2052655227,264552957.18
2023-01-23,DOT,6.2061667212,6.7964540043,6.2059202207,6.577020416,459481549.69
2023-01-24,DOT,6.5749022661,6.6914127217,6.1468662077,6.1867635331,286483739.25
2023-01-25,DOT,6.1878404641,6.5392248012,6.0437254167,6.4060657041,316181967.08
2023-01-26,DOT,6.4031739976,6.5493213185,6.3287809848,6.4748201772,293122319.68
2023-01-27,DOT,6.474748426,6.6136578828,6.3252694182,6.5676252177,244747281.35
2023-01-28,DOT,6.5704870399,6.651823925,6.3459117011,6.3983188834,192797812.73
2023-01-29,DOT,6.3987771558,6.6918843866,6.3543171932,6.6157588323,231833527.48
2023-01-30,DOT,6.6165573044,6.643760904,6.101544634,6.1881524392,248936208.31
2023-01-31,DOT,6.1879716102,6.3110332269,6.1649756945,6.2643691897,197930900.33
2023-02-01,DOT,6.2633516679,6.4809318216,6.0538804087,6.4660954908,267498817.27
2023-02-02,DOT,6.4646986437,6.854850658,6.4632645224,6.5355329678,374914377.14
2023-02-03,DOT,6.5355894419,7.105684499,6.533467296,7.0116844439,433742596.52
2023-02-04,DOT,7.0107359319,7.0488683938,6.8404761327,6.8831064748,214142890.84
2023-02-05,DOT,6.8821025169,6.8880587302,6.5346881662,6.6447237221,246197163.76
2023-02-06,DOT,6.6445754091,6.7830679195,6.464378743,6.4947985398,231103236.9
2023-02-07,DOT,6.4947568035,6.9425429712,6.4906961805,6.9420281219,270506177.68
2023-02-08,DOT,6.9418234874,6.991979101,6.6534318549,6.7492735839,254069477.99
2023-02-09,DOT,6.75067021,6.9604589841,6.1493674876,6.2313067422,510763048.31
2023-02-10,DOT,6.2314325719,6.2987648981,6.1541014823,6.1896902718,282715441.76
2023-02-11,DOT,6.190619345,6.2857611677,6.1672017054,6.2787958885,139375050.04
2023-02-12,DOT,6.2779321201,6.374243558,6.1210677296,6.1765143693,173063355.5
2023-02-13,DOT,6.176030586,6.2362716036,5.9184797965,6.121275221,314089739.24
2023-02-14,DOT,6.1211854478,6.2558427907,6.0477778476,6.2275739102,260324480.86
2023-02-15,DOT,6.2273598759,6.6095227663,6.1699072616,6.6095227663,309095775.7
2023-02-16,DOT,6.6092611613,6.7133138852,6.3320015646,6.3338749876,387445188.66
2023-02-17,DOT,6.3335526939,7.3857294054,6.3075944433,7.2783629687,724204305.0
2023-02-18,DOT,7.2787217735,7.3524709993,7.1341930757,7.2426864375,422027607.77
2023-02-19,DOT,7.2424912491,7.8333045675,7.1991793578,7.4437040658,714852393.68
2023-02-20,DOT,7.44723512,7.5570761453,7.3017040802,7.5421628754,468495022.24
2023-02-21,DOT,7.5430064388,7.5602324842,7.1437878473,7.2488095072,389455277.78
2023-02-22,DOT,7.2485450317,7.2609411108,6.901492387,7.1832193824,405083332.46
2023-02-23,DOT,7.1829233273,7.37774743,7.028690054,7.0895753897,346788534.56
2023-02-24,DOT,7.0889865526,7.1373484741,6.5055523423,6.6144219974,389778147.05
2023-02-25,DOT,6.614668964,6.6421537833,6.3745991345,6.5405824007,241439673.62
2023-02-26,DOT,6.5406735971,6.7237686986,6.5108862446,6.6896035801,221715960.24
2023-02-27,DOT,6.6892268263,6.7754395413,6.5124092925,6.5880337051,255791158.33
2023-02-28,DOT,6.5880644622,6.5925428512,6.301514111,6.3449359439,250815486.95
2023-03-01,DOT,6.3452070065,6.5843399402,6.332012559,6.5341812855,259834533.57
2023-03-02,DOT,6.5343239363,6.5413199591,6.2475860775,6.3269150613,215734914.74
2023-03-03,DOT,6.3278336254,6.3338229669,5.8691607419,6.0339324115,295249300.53
2023-03-04,DOT,6.03420356,6.0514740487,5.7760461997,5.9126036908,181811096.5
2023-03-05,DOT,5.9129278515,6.0539877081,5.9049100503,5.9800683062,176519916.62
2023-03-06,DOT,5.9794886869,6.0341785589,5.8890224405,5.922526713,191295906.14
2023-03-07,DOT,5.9231841396,6.0064134931,5.7623227765,5.8513916001,247925427.57
2023-03-08,DOT,5.8493076254,5.8978995521,5.5371474823,5.5955019311,304238275.01
2023-03-09,DOT,5.5959616269,5.7909733248,5.2970448712,5.3807260537,307651776.5
2023-03-10,DOT,5.3816860684,5.5797280224,5.1775557802,5.5546356348,370467673.87
2023-03-11,DOT,5.5547318881,5.6789189653,5.2924190902,5.5077178707,307651125.04
2023-03-12,DOT,5.507451819,5.9164765072,5.4356589333,5.9164765072,270040544.23
2023-03-13,DOT,5.9179313406,6.1610186365,5.7319966445,6.1152659404,400047498.6
2023-03-14,DOT,6.1146310958,6.5445888088,6.0365267017,6.24383958,394264701.59
2023-03-15,DOT,6.2452241363,6.3804377514,5.8157325056,5.885961812,353927874.57
2023-03-16,DOT,5.8882878959,6.1335368209,5.8220057258,6.1011125531,231972761.04
2023-03-17,DOT,6.1017676291,6.6358374722,6.0505299633,6.6358374722,288838787.89
2023-03-18,DOT,6.6359639728,6.7022428126,6.3141213276,6.3285871738,268812457.03
2023-03-19,DOT,6.3282562244,6.609979391,6.3282562244,6.470154942,204987996.78
2023-03-20,DOT,6.4689748224,6.494158151,6.086193971,6.0955473352,220342287.23
2023-03-21,DOT,6.0974063721,6.4423341598,6.0390572234,6.3830828885,222247826.0
2023-03-22,DOT,6.3812160839,6.3874564691,5.9640345682,6.0634811465,244809730.71
2023-03-23,DOT,6.0622746264,6.4168699754,6.0163337307,6.3254703494,184308437.43
2023-03-24,DOT,6.3255932456,6.3396213831,5.9693317274,6.0280300381,188002485.21
2023-03-25,DOT,6.0284265281,6.0814018955,5.8565153524,5.9086576849,116202000.26
2023-03-26,DOT,5.9090454574,6.1050550079,5.8939801966,6.0520506473,107617551.87
2023-03-27,DOT,6.0520903863,6.1056236513,5.7720266891,5.8736168932,147793061.3
2023-03-28,DOT,5.8735136884,6.096054609,5.8067870716,6.0644467915,134330839.59
2023-03-29,DOT,6.0637736078,6.2770512049,6.0590222247,6.1807556228,164714199.5
2023-03-30,DOT,6.1818680845,6.2831605529,6.0376561038,6.1188036,178190191.66
2023-03-31,DOT,6.1199295258,6.3741430227,6.1059498744,6.3410243897,196127447.05
2023-04-01,DOT,6.341041151,6.4202237222,6.2208355974,6.409517056,142620938.47
2023-04-02,DOT,6.3507056325,6.4415371477,6.2054986525,6.2672294867,158288937.02
2023-04-03,DOT,6.2676943967,6.4938864777,6.1233428074,6.432228344,230216694.69
